DateTime,Entries,UniqueIPs
1487533954,2496,2496
1487534897,2492,2492
1487535866,2493,2493
1487536814,2497,2497
1487537804,2494,2494
1487538757,2492,2492
1487539723,2488,2488
1487540664,2491,2491
1487541727,2487,2487
1487542829,2486,2486
1487543785,2487,2487
1487544750,2488,2488
1487545699,2493,2493
1487546670,2493,2493
1487547615,2497,2497
1487548589,2496,2496
1487549565,2500,2500
1487550525,2501,2501
1487551463,2489,2489
1487552502,2482,2482
1487553613,2484,2484
1487554591,2487,2487
1487555537,2486,2486
1487556788,2485,2485
1487557709,2483,2483
1487558664,2478,2478
1487559720,2478,2478
1487560811,2488,2488
1487561797,2489,2489
1487562736,2484,2484
1487563698,2484,2484
1487564661,2478,2478
1487565617,2484,2484
1487566595,2490,2490
1487567549,2490,2490
1487568505,2490,2490
1487569451,2497,2497
1487570502,2494,2494
1487571612,2497,2497
1487572591,2498,2498
1487573086,2498,2498
1487573576,2507,2507
1487574117,2507,2507
1487574523,2515,2515
1487575225,2515,2515
1487575462,2514,2514
1487576178,2514,2514
1487576431,2513,2513
1487577144,2513,2513
1487577406,2511,2511
1487578104,2511,2511
1487578360,2516,2516
1487579052,2516,2516
1487579421,2526,2526
1487580010,2526,2526
1487580515,2524,2524
1487580994,2524,2524
1487581464,2517,2517
1487581956,2517,2517
1487582431,2522,2522
1487582907,2522,2522
1487583392,2527,2527
1487583860,2527,2527
1487584353,2532,2532
1487584894,2532,2532
1487585305,2534,2534
1487586032,2534,2534
1487586257,2543,2543
1487586996,2543,2543
1487587221,2542,2542
1487587953,2542,2542
1487588175,2539,2539
1487588930,2539,2539
1487589152,2543,2543
1487589872,2543,2543
1487590099,2549,2549
1487590838,2549,2549
1487591048,2549,2549
1487591792,2549,2549
1487592108,2550,2550
1487593035,2554,2554
1487593961,2557,2557
1487594908,2565,2565
1487596113,2579,2579
1487597070,2582,2582
1487598034,2584,2584
1487599004,2580,2580
1487599959,2583,2583
1487600917,2578,2578
1487601863,2579,2579
1487602910,2582,2582
1487603831,2589,2589
1487604763,2590,2590
1487605722,2593,2593
1487606668,2587,2587
1487607625,2592,2592
1487608594,2590,2590
1487609556,2591,2591
1487610508,2592,2592
1487611474,2598,2598
1487612434,2596,2596
1487613403,2591,2591
1487614359,2591,2591
1487615316,2588,2588
1487616262,2589,2589
1487617306,2586,2586
1487618414,2584,2584
1487619392,2584,2584
1487620335,2582,2582
1487621298,2584,2584
1487622260,2586,2586
1487623217,2591,2591
1487624176,2593,2593
1487625152,2589,2589
1487626096,2588,2588
1487627052,2586,2586
1487628099,2588,2588
1487629223,2592,2592
1487630184,2593,2593
1487631153,2596,2596
1487632107,2593,2593
1487633081,2586,2586
1487634032,2584,2584
1487634997,2584,2584
1487635969,2586,2586
1487636922,2592,2592
1487637866,2593,2593
1487638915,2594,2594
1487640015,2588,2588
1487640985,2593,2593
1487641939,2589,2589
1487642905,2588,2588
1487643864,2591,2591
1487644822,2583,2583
1487645775,2583,2583
1487646771,2582,2582
1487647710,2581,2581
1487648666,2582,2582
1487649707,2577,2577
1487650827,2579,2579
1487651793,2581,2581
1487652737,2576,2576
1487653706,2574,2574
1487654659,2573,2573
1487655628,2573,2573
1487656586,2572,2572
1487657574,2568,2568
1487658509,2568,2568
1487659466,2567,2567
1487660510,2562,2562
1487661620,2550,2550
1487662586,2548,2548
1487663536,2548,2548
1487664512,2547,2547
1487665460,2548,2548
1487666529,2542,2542
1487667750,2536,2536
1487668824,2540,2540
1487669785,2538,2538
1487670745,2540,2540
1487671697,2540,2540
1487672663,2532,2532
1487673623,2528,2528
1487674584,2527,2527
1487675561,2528,2528
1487676514,2526,2526
1487677462,2521,2521
1487678704,2517,2517
1487679642,2515,2515
1487680600,2509,2509
1487681556,2510,2510
1487682507,2509,2509
1487683452,2505,2505
1487684423,2497,2497
1487685384,2494,2494
1487686351,2491,2491
1487687321,2495,2495
1487688265,2492,2492
1487689405,2489,2489
1487690412,2482,2482
1487691386,2485,2485
1487692341,2487,2487
1487693308,2483,2483
1487694251,2480,2480
1487695259,2482,2482
1487696185,2485,2485
1487697157,2492,2492
1487698122,2492,2492
1487699064,2491,2491
1487700100,2498,2498
1487701241,2507,2507
1487702185,2508,2508
1487703144,2507,2507
1487704114,2507,2507
1487705054,2505,2505
1487706026,2512,2512
1487706998,2512,2512
1487707953,2508,2508
1487708921,2505,2505
1487709874,2500,2500
1487710908,2501,2501
1487712021,2494,2494
1487712985,2493,2493
1487713944,2495,2495
1487714907,2495,2495
1487715852,2495,2495
1487716814,2499,2499
1487717790,2496,2496
1487718748,2499,2499
1487719705,2502,2502
1487720660,2496,2496
1487721684,2493,2493
1487722595,2489,2489
1487723566,2488,2488
1487724506,2489,2489
1487725469,2488,2488
1487726431,2494,2494
1487727401,2492,2492
1487728356,2493,2493
1487729317,2489,2489
1487730259,2491,2491
1487731225,2499,2499
1487732189,2499,2499
1487733150,2504,2504
1487734113,2504,2504
1487735062,2494,2494
1487736088,2494,2494
1487737245,2492,2492
1487738191,2496,2496
1487739160,2493,2493
1487740107,2497,2497
1487741056,2497,2497
1487742031,2501,2501
1487742993,2503,2503
1487743955,2492,2492
1487744929,2494,2494
1487745876,2493,2493
1487746910,2489,2489
1487748021,2484,2484
1487748988,2484,2484
1487749935,2492,2492
1487750918,2486,2486
1487751852,2488,2488
1487752824,2490,2490
1487753789,2493,2493
1487754763,2503,2503
1487755712,2494,2494
1487756674,2497,2497
1487757698,2503,2503
1487758842,2506,2506
1487759787,2507,2507
1487760757,2513,2513
1487761708,2510,2510
1487762651,2507,2507
1487763615,2510,2510
1487764620,2512,2512
1487765549,2514,2514
1487766519,2509,2509
1487767470,2515,2515
1487768515,2516,2516
1487769631,2520,2520
1487770602,2523,2523
1487771559,2531,2531
1487772504,2532,2532
1487773450,2535,2535
1487774421,2534,2534
1487775395,2530,2530
1487776350,2526,2526
1487777304,2528,2528
1487778280,2526,2526
1487779300,2530,2530
1487780423,2529,2529
1487781385,2528,2528
1487782343,2530,2530
1487783314,2532,2532
1487784253,2523,2523
1487785225,2533,2533
1487786191,2533,2533
1487787148,2530,2530
1487788118,2534,2534
1487789068,2533,2533
1487790092,2541,2541
1487791242,2544,2544
1487792203,2537,2537
1487793151,2536,2536
1487794131,2535,2535
1487795053,2538,2538
1487796031,2539,2539
1487796992,2535,2535
1487798002,2535,2535
1487799165,2538,2538
1487800127,2537,2537
1487801078,2546,2546
1487802034,2548,2548
1487802997,2548,2548
1487803947,2557,2557
1487804910,2558,2558
1487805859,2558,2558
1487806814,2567,2567
1487807777,2569,2569
1487808750,2575,2575
1487809715,2578,2578
1487810664,2577,2577
1487811709,2569,2569
1487812820,2565,2565
1487813775,2562,2562
1487814758,2560,2560
1487815704,2563,2563
1487816651,2566,2566
1487817622,2561,2561
1487818581,2563,2563
1487819551,2570,2570
1487820505,2573,2573
1487821460,2578,2578
1487822483,2575,2575
1487823385,2568,2568
1487824353,2570,2570
1487825376,2568,2568
1487826498,2575,2575
1487827459,2583,2583
1487828416,2584,2584
1487829393,2586,2586
1487830356,2585,2585
1487831317,2582,2582
1487832270,2589,2589
1487833317,2596,2596
1487834440,2596,2596
1487835385,2601,2601
1487836355,2593,2593
1487837305,2592,2592
1487838271,2596,2596
1487839223,2597,2597
1487840191,2594,2594
1487841189,2604,2604
1487842117,2605,2605
1487843063,2611,2611
1487844145,2618,2618
1487845219,2623,2623
1487846187,2622,2622
1487847143,2627,2627
1487848108,2630,2630
1487849055,2632,2632
1487850030,2634,2634
1487850980,2635,2635
1487851962,2637,2637
1487852918,2643,2643
1487853866,2654,2654
1487854912,2646,2646
1487856028,2645,2645
1487856976,2641,2641
1487857945,2636,2636
1487858903,2643,2643
